id,created_at,text
274332875615260672,2012-11-30 02:03:49,"Small ppl talk about other ppl,
Average ppl talk about Things,
Great ppl talk about Ideas."
274307162140975104,2012-11-30 00:21:38,@CityOfChampion2 got u
274022227752673280,2012-11-29 05:29:24,Rrrrrrrrrrrrrrraaaaaaaaaaasaaaaaaaaaaahhhhhhhhhhhhhhhhhhhhhhhhhhhhhh!!!!!!!!!!!!!!!!😡😤👺
273624948763938816,2012-11-28 03:10:46,RT @HasheemTheDream: THE FIRST TO APOLOGIZE IS THE BRAVEST. THE FIRST TO FORGIVE IS THE STRONGEST. AND THE FIRST TO FORGET IS THE HAPPIE ...
273612221148430336,2012-11-28 02:20:11,I'm a new fan of Andre 3000!!! Sorry
273292056011628544,2012-11-27 05:07:58,RT @alexubrown: Literally all I want for my birthday is for @CourtneyLee2211 to retweet me💚 will make my year!
272906453671620608,2012-11-26 03:35:43,@Sindiie_Lue 👍
272897287062188032,2012-11-26 02:59:18,@The_Real_SA @unclejeffgreen I did that for u
272824088760836097,2012-11-25 22:08:26,Prayers go out to coach mchale and his family!!!!!
272554121888931840,2012-11-25 04:15:41,@PPRock34 respect
272467144401375233,2012-11-24 22:30:04,@Abwon @cponethousand where 2
272202349139853312,2012-11-24 04:57:51,Good win!!
272202078590492672,2012-11-24 04:56:47,@The_Real_SA lol my shot will come back but that hairline gone lil bron
272201882385125376,2012-11-24 04:56:00,@The_Real_SA lol please do
272201706937401345,2012-11-24 04:55:18,@kevsauv1977 no problem
271137933212405760,2012-11-21 06:28:15,Me and my ninjas💂 tryna get it ya bish!!!
271050798568448000,2012-11-21 00:42:00,@beezothekid respect!
271021199981690880,2012-11-20 22:44:24,"God is good all the time,
All the time _ _ _ _ _ _? All my church ppl know what goes in the blank!!!?
Great day at bible study!!🙌"
271020098490363904,2012-11-20 22:40:01,@prettyylindaa swerve
271020039283552257,2012-11-20 22:39:47,@Sindiie_Lue it was
270044691804864512,2012-11-18 06:04:06,@teamDELLE Whatup doggy
269992282105733121,2012-11-18 02:35:50,@rafaelulic will do
269648454005956609,2012-11-17 03:49:35,@sarge617 xbox
269648142268510209,2012-11-17 03:48:21,@MElaugh33 obviously I lost to the heat
269617115663835136,2012-11-17 01:45:04,Lebron is a cheat code on 2k online 8 and 1s in a row!!!!!
269616615811858432,2012-11-17 01:43:05,@A_Winchester10 @omv20 lmao
269523657385193472,2012-11-16 19:33:42,"""He who has overcome his fears will truly be free""
-Aristotle"
268250868569227264,2012-11-13 07:16:05,Is the weeknds cd trilogy just all his songs off his free mixtapes????
267688624131305475,2012-11-11 18:01:56,Just seen an elephant skateboarding with a free Tupac shirt on listening to Biggie!! Somebody report that to media take out FOOLS!!
267683389023326208,2012-11-11 17:41:07,Hate waking up to dumb lies
267499313167478784,2012-11-11 05:29:40,@redauerbach lol tru
267492965054824448,2012-11-11 05:04:27,It wasn't pretty or the way we wanted it but the most important thing is we got that W!!!
266740417100390402,2012-11-09 03:14:05,@CharlieMack29 lmao baaahaaa lol lol
266740263056199680,2012-11-09 03:13:29,@Shawn_ONeil3 lol that was kris joe
266690332870184960,2012-11-08 23:55:04,Congrats to my man @AmbassadorKD for the new job position!!
266673413492465664,2012-11-08 22:47:50,@Iantunes113 @karmaloop Avery was telling me about doing that 1 day
266673250359205888,2012-11-08 22:47:12,@SHOWCASEROB_ hate is not a word of a godly man!! Church
266658700322824192,2012-11-08 21:49:23,@MarinaVictoria here u go again
266657323181813760,2012-11-08 21:43:54,"@Teague0 2 top 10 bangers!!!! Ima have to agree with u, you leading the nap movement"
266656217928183808,2012-11-08 21:39:31,2hrs of shooting after practice to help find that missing rhythm I've been missing!!!!! Leggo #CelticsNation beat Philly!!!🍀🍀🍀
265594808050008064,2012-11-05 23:21:51,@unBILLiveable cold!!! You see lil Jeff bang out lastnight? He's next up
265590252687749120,2012-11-05 23:03:45,Please don't kill my vibe. Please don't kill my vibe. Lord 4give me.
264913304919633922,2012-11-04 02:13:48,@The_Real_SA u right big dog
264132897517219841,2012-11-01 22:32:44,@JaneseBanks lol young n thugging it
263789830046089216,2012-10-31 23:49:31,@Niggarachii_ if u put 2 n 2 together then u would know that what I'm talking about smart guy
263646439056474112,2012-10-31 14:19:44,"Meat head Flo-Rida was at the game lastnight, and I guess they like his song in Mia. Can You Blow My Whistle Baby!!!!!!!!!!!!!!!🙅"
263117740192169987,2012-10-30 03:18:52,@Vsznajder @hayleyblend good tymes with some of my favorite ppl!!!!
261253272625618945,2012-10-24 23:50:08,"Family I would die for, friends I will die loyal"
260818498920534016,2012-10-23 19:02:30,Weeknd concert tonight. Going to see what my man talking bout!!👂🎤
260607646523072512,2012-10-23 05:04:39,"@TruthTG Whatup bro, how you? And the patio days was real, mrs Trina couldn't grow no plants where the 3pt line was!! Lol MFG"
260527587208605696,2012-10-22 23:46:31,@littlestephyy going 2mrow
260514440510844930,2012-10-22 22:54:17,Tomorrow also for the weeknd?
260511218777853952,2012-10-22 22:41:29,Weeknd concert tonight in Boston?
260012112649285632,2012-10-21 13:38:13,@NebbyNeb what we doing thanking moms for it or praising the dance gods? Lil confused
259846232338485248,2012-10-21 02:39:04,@iHeartCrissie thanks
259439787369439232,2012-10-19 23:44:00,@Avery_Bradley styles p whatup
259436948219887617,2012-10-19 23:32:43,@jordanchill43 modesto's finest!! Jellyroll...
259428722384461826,2012-10-19 23:00:02,S/O to my dog @jordanchill43  for getting that endorsement deal with Orajel. 😳😷👅
259318746001334272,2012-10-19 15:43:01,@LoGuererro both
259315208403693568,2012-10-19 15:28:58,"@RudyGrayson average 1 tweet per month, work on just watching the games and letting doc coach and we'll win big!!"
259004505746702336,2012-10-18 18:54:20,Just seen Jeremy  Evens play last night!!' Wowzers!!!
258649176991211520,2012-10-17 19:22:23,@djfreefall Whatup gangster
258648799260573696,2012-10-17 19:20:53,@LBillings24 u in nyc
258642421183807489,2012-10-17 18:55:33,NYC bound!!!
258418608248586240,2012-10-17 04:06:12,@aggierabz of course I will duhhhh ha
258412337059479552,2012-10-17 03:41:16,@kweeezy227 fast don't lie lol
258411952890580993,2012-10-17 03:39:45,@stickypromo my dog!!!
258249195092320256,2012-10-16 16:53:00,@owen_then 12
258248793194119168,2012-10-16 16:51:24,"RT @AmbassadorKD: RT @unclejeffgreen: ""When the power of love over comes the love of power the world will know peace""-Jimi Hendrix"
257666264636456961,2012-10-15 02:16:39,@jordanchill43 lol
257568598711734273,2012-10-14 19:48:33,RT @TROYumphant: #shoutout to @courtneylee2211 for the pic earlier. #GoEagles though lol http://t.co/tYnVzRt5
256500799180505088,2012-10-11 21:05:30,@unclejeffgreen you still wear lugz boots
256492942456393728,2012-10-11 20:34:17,@TEEMAC407 a smart man would
256492485663133698,2012-10-11 20:32:28,@TEEMAC407 Whatup G
256491803690283008,2012-10-11 20:29:46,Can you do ring tones for the iPhone 5?
256224554849009664,2012-10-11 02:47:48,@Mbabyyyy ☺
256193133203836928,2012-10-11 00:42:57,@ProducerRichieP this guy here
256168454971854849,2012-10-10 23:04:53,"@kidklassic310 I'm talking bossy, I ain't talking Kelli's, Your money to short you can't be talking to me. 💩"
255867842635919360,2012-10-10 03:10:22,@jordanchill43 you know yo breath stink when I can smell it when u tweet
255867606928605184,2012-10-10 03:09:25,"@ReDinTheH @kidklassic310 I done with buddy he hates he life enough!! Men don't respect boys, if he was getting money he'd be sleep 4 work"
255866628854652928,2012-10-10 03:05:32,"@AYCaliGal24 ppl do that 4real? Tweet something stupid for attention, I don't want that life"
255866056395063296,2012-10-10 03:03:16,@markgreen760 don't know my pops!!
255865874051895296,2012-10-10 03:02:32,@AYCaliGal24 name jokes died in 2nd grade G. The question is why u tweeting a dude at 11 bout a name smh!!
255865340653867008,2012-10-10 03:00:25,@jordanchill43 cooling thug nasty!! U see Omarion run on stage doing them moves yaw worked on
255862116601442305,2012-10-10 02:47:36,@jordanchill43 my dog you good? Told you about parting with midgets
255861641135153153,2012-10-10 02:45:43,"@kidklassic310 started over 200 games, can buy a ring, until u jump in my tax bracket get off my timeline son!"
255852249853595648,2012-10-10 02:08:24,@kidklassic310 ill tweet u when you get to 100 followers
255845183176974336,2012-10-10 01:40:19,Lmao Omarion ran on stage grooving!!!!👯
255683375724113920,2012-10-09 14:57:21,Instagram Luckylee2211
255664663025569793,2012-10-09 13:43:00,@irisrangell just made mines!
255658136155865089,2012-10-09 13:17:04,RT @AmbassadorKD: Congrats to my guys on a successful Europe trip!  @unclejeffgreen @RajonRondo  @CourtneyLee2211 Excited to see the tea ...
255655367877484544,2012-10-09 13:06:04,Rick Ross mixtape Jamming!!!!🔥🔥🔥
255632344285863936,2012-10-09 11:34:34,@BeaBuz si bella
255558934990036992,2012-10-09 06:42:52,Back in the states!!!!
255066661424607234,2012-10-07 22:06:45,I could live in italy
254341432360464385,2012-10-05 22:04:57,@mrmccoy_317 my dog
254339850952658944,2012-10-05 21:58:40,"Tough one today, can take some positives from 3days of practice and one game. Will be better Sunday! S/O to @unclejeffgreen aka 3k tipdunk!"
253862131164917762,2012-10-04 14:20:23,@unclejeffgreen @celtics lol c'mon son offensive foul flag🎌
252694920626843648,2012-10-01 09:02:18,🐥🐥🐥
252546024093138945,2012-09-30 23:10:38,2k13 who got it?
251772187223134208,2012-09-28 19:55:41,@celtics as promised
251434198949302272,2012-09-27 21:32:39,@Mannyfreshcuts @unclejeffgreen yes yes
251133100841652225,2012-09-27 01:36:11,@BillVelasco facts you should have ended my section with after he was traded he still just signed a multi year deal!!! Nba dream!!
251132772083703808,2012-09-27 01:34:53,"@BillVelasco if you have video of the 2x I didn't pass the ball please share. No need to try to insult the truth to sell a story, if u want"
250107634903052288,2012-09-24 05:41:21,@ingridmary23 n how would u know miss?
250044261159010304,2012-09-24 01:29:32,@jordanchill43 what they putting yo test results out?😷🙊
249641946207887360,2012-09-22 22:50:52,@JesseMBP c'mon dog u know how it goes
249409330879795201,2012-09-22 07:26:32,@KyrieIrving been getting smacked by the 30 piece!! Smh
249357146096025600,2012-09-22 03:59:11,If you play the CPU on hall of fame in 2k no way you winning!!!!! Cheating
249306814238322688,2012-09-22 00:39:11,@ProducerRichieP where's the rest of ur face in ur avi richard
249284718368002050,2012-09-21 23:11:23,@Kayla_Edds 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
248919810971406338,2012-09-20 23:01:22,@THEE_EFFn_BEST trying
248902742578458624,2012-09-20 21:53:32,I really don't know to many ppl out in Boston!!! Smh
248838273143803905,2012-09-20 17:37:22,@jacgravesmusic 👍👍👍 of course
248459521494757376,2012-09-19 16:32:20,@KittenSWAG24 lol true
248227232995241984,2012-09-19 01:09:18,@DeLa_Sole they didn't let em finish I mean they both nice I couldn't do it but Mook did that
248224791289556993,2012-09-19 00:59:36,"""He said this battle is Jordan vs Bird, u kidding me this is practice more like Jordan vs Kerr"" Murda Mook ate iron Solomon 🔥🔥🔥🔥"
247854458883674112,2012-09-18 00:28:02,Crazy how this world is!!! A 1 world government= WW3
247130156530008064,2012-09-16 00:29:55,Hate when I go on YouTube to find a video and it's 50 fake ones of ppl talking!!! Lames
247115444434112512,2012-09-15 23:31:27,RT @iamBcox: NBA charity event with Boston celtics  @CourtneyLee2211 photo credited by: Brandon cox http://t.co/eHYLNojo
246469023288655874,2012-09-14 04:42:48,@BennyLaava @sajibgreenellis I bet all yaw got on thong sandals tryna play soccer! Lmao
246440324791152641,2012-09-14 02:48:46,@CBudinger same to you brother how's minny
246396254689587200,2012-09-13 23:53:39,@7Jenny @cbudinger weird as it gets buddy
246396088582537216,2012-09-13 23:52:59,@aggierabz not Htown?
246396018378293248,2012-09-13 23:52:43,@pdpatt @kendymags lol tell me yo shorts don't match ur elbows?
246388374112464897,2012-09-13 23:22:20,"@MagicMarkee you look like a chubby Kendrick Lamar, Pool full of chocolate ima dive in it!!"
246382049756327937,2012-09-13 22:57:12,@bmillerrr thanks
246381936640131072,2012-09-13 22:56:45,@MagicMarkee is this Michael from blindside?
246381720264404992,2012-09-13 22:55:54,@pdpatt stop lying darkness
246377346448367616,2012-09-13 22:38:31,@CBudinger thats so cute
246376423412076545,2012-09-13 22:34:51,@pdpatt cuz you blacker then normal
245329017316704256,2012-09-11 01:12:50,@Dchristmas22 I'm in a 4 game winning spree
244934514143526912,2012-09-09 23:05:13,"This Tennis match is live, glad I drove to NYC"
244820774697988097,2012-09-09 15:33:15,@ToneAnderson5 C you throw something at me lmao
244619397686259712,2012-09-09 02:13:03,Just seen my dog from WKU Curtis Hamilton on this Burlington Commercial !!!!
244565886906802176,2012-09-08 22:40:25,@Caitlin_PR swerve
243934819061477376,2012-09-07 04:52:47,@jeromegaspan rondo was guarding me
243894862280273921,2012-09-07 02:14:01,As promised http://t.co/vKsPXrD2
243835885278347265,2012-09-06 22:19:39,Mary J got them jammin at DNC
243539596502249472,2012-09-06 02:42:19,@rorush03 @stiffarmjohnson scared of Cuban gooding jr off boys in the hood!!!!
243516560348704768,2012-09-06 01:10:46,@stiffarmjohnson he may got a new knee but he still top heavy oh Bobby's world head
243474890437566464,2012-09-05 22:25:12,Don't like to brag but I did dunk on some1 today that's about 6-7inches taller!!!!
243473793878745088,2012-09-05 22:20:50,@MissEcamp 😢
243465772976992257,2012-09-05 21:48:58,Good first day with the team today.🍀🏀
243078887070896128,2012-09-04 20:11:37,@Vsznajder meant swerve lol
243059528483106816,2012-09-04 18:54:42,@Oshit_Tnic yea that's how it is maybe worse
243059333896761345,2012-09-04 18:53:55,@Vsznajder lol seerve
243059268964712448,2012-09-04 18:53:40,@cutiep85 happy bday hope you enjoy it
242453149074477056,2012-09-03 02:45:09,@PhilSoven respect
242453124814610433,2012-09-03 02:45:04,@xagolli sweet
242453095836168192,2012-09-03 02:44:57,@samantha_alaimo me?
241392376587894784,2012-08-31 04:30:02,@celtics Btown
241369001006100480,2012-08-31 02:57:08,@mrmccoy_317 shittzah
241232618006388736,2012-08-30 17:55:12,@Fantasia_Marie check ball!!!🏀
241232457691701248,2012-08-30 17:54:34,@indi5thousand thanks miss
241232370882187265,2012-08-30 17:54:13,@christaprecious lam lam
241232288216674305,2012-08-30 17:53:54,@Ash_SoClassy back at you boom
241232033475600384,2012-08-30 17:52:53,"@D_Doe @bobvaden30 @mrmccoy_317 @mr_bluittbon1 that joint old school, what's good tho fam"
240988473157353472,2012-08-30 01:45:04,@greenrealtalk @jasonterry31 don't matter as long as we win
240988367096000512,2012-08-30 01:44:38,@DmoSwag @chandlerparsons who u talking bout Willis
240605182117965824,2012-08-29 00:22:00,@Modelfresh lol stalker😜 almost time for season
240604791749877760,2012-08-29 00:20:27,RT @OHoopsTraining: @OHoopsCoach - @OHoopsCoachG big time workout with @Marquis_Daniels @ChandlerParsons @CourtneyLee2211 #OHoops #NBA h ...
240473822896197632,2012-08-28 15:40:01,@ChandlerParsons shut your face beiber
240293178639540224,2012-08-28 03:42:12,If you could learn how your going to die would you want to know??
238626427568799744,2012-08-23 13:19:08,@TheAvengerz @caskey407 no doubt fam I'm a fan
237015226971738112,2012-08-19 02:36:48,@Ace32387 ace hood
236564924690747392,2012-08-17 20:47:27,@baseketballer22 swag
235951644616056833,2012-08-16 04:10:30,@Doin_Tha_Most @jlal90 @df_revision lol don't trip he's first string with a lazy eye!!!
235834655620882432,2012-08-15 20:25:38,"Gym flow!!! With spence rivers, Austin rivers, and Brock blandcher!!!"
235018165149659136,2012-08-13 14:21:11,@KittenSWAG24 lol
234019005382410240,2012-08-10 20:10:53,"“@jordanchill43: I took a pic of @CourtneyLee2211 playin hide and go seek when he was 11...I miss those days man 😔
http://t.co/jLy7DXjG” ha"
233789055219953664,2012-08-10 04:57:09,S/O to my dog @budgaffney for showing me a Goodtyme in bean town!!!
233753862371176448,2012-08-10 02:37:18,Bean town Whatup!!!!!!!!
233316916444413953,2012-08-08 21:41:02,@Mospeights16 yea
233298444767334400,2012-08-08 20:27:38,@Mospeights16 @phillyreem naw but I fly in tomorrow night
