id,created_at,text
377035318870147072,2013-09-09 11:46:39,@X_Zues_X thanks and I do have skills in madden
377034159228977152,2013-09-09 11:42:03,@Katie_isFF good morning darling
377033313527291904,2013-09-09 11:38:41,RT @k_lub__: S/O to my favorite SF in the league @unclejeffgreen ! Had to follow him! Can I get a retweet?
377033249635442688,2013-09-09 11:38:26,@DarnitsNita I will dont worry
377033193335320577,2013-09-09 11:38:12,@ohhmyyLOVE @Urban_Elysse y'all convo was funny lol smh and stop looking for prints lol
376511213523730432,2013-09-08 01:04:03,#spades with the fam
376477171063488512,2013-09-07 22:48:46,“@a_cook3: Aye if @unclejeffgreen get dreads again he would be RG3 distant cousin...”(he stole my old look lol
376459412652982273,2013-09-07 21:38:12,Ooh kill em' Ooh kill em' Ooh kill em'...Meek Mill killed it
376388647224082433,2013-09-07 16:57:01,"S/O 2 my bro @RajonRondo for joining in on the @American_Heart walk in Boston, wish I was in town to join"
376085676015747072,2013-09-06 20:53:07,Happy born day 2 my Brodie @John_Wall
375834882515427328,2013-09-06 04:16:33,Well he's gonna make @SportsCenter #NotTop10 lol
375801931329187842,2013-09-06 02:05:37,“@dwilkins3000: @unclejeffgreen Lolol!! My bad bruh. Got beside myself.”(u a fool lmao
375792497567735808,2013-09-06 01:28:07,@dwilkins3000 😡😡😡
375791689019174914,2013-09-06 01:24:55,"@EMaynor3 really E, that funny 😠"
375789620187107328,2013-09-06 01:16:41,#TBT hahaha😂😂😂 senior year in high school...I had hangtime tho lol http://t.co/cZ0Of6M2jN
375789213696139264,2013-09-06 01:15:05,@SheGotMeTrapped @daflu22 @Parada45 @ASapBriiian ima use that on IG
375788495157350401,2013-09-06 01:12:13,@SheGotMeTrapped omg how in the hell u get that
375784908293038080,2013-09-06 00:57:58,“@daflu22: Dinner at Benihanas with this fool @unclejeffgreen and the fam http://t.co/k4yCeQzY1d”(😱 hey I resent that )
375777992288776192,2013-09-06 00:30:29,FOOTBALLLLL!!!!!
375439558365941760,2013-09-05 02:05:40,A Place Called LoveLand
375373644148801536,2013-09-04 21:43:45,"""I make it feel so fine, make it feel so fine, I hope u hit me on my celly when I sneak in ur mind"""
375366189624877056,2013-09-04 21:14:08,This girl Ariana Grande got vocals gesh
375099720836087808,2013-09-04 03:35:17,“@DarnitsNita: I love you @unclejeffgreen @unclejeffgreen !!!”(😉
375099676221267968,2013-09-04 03:35:06,“@Sabrina_Todaroo: @jvitale98 @unclejeffgreen i guess he doesnt like you james”(not true
375096103961919488,2013-09-04 03:20:54,“@Lil_Kaino: @unclejeffgreen also @Eli_StayHoopin9 made a new Jeff mix too!! Check it http://t.co/SxP5doeWeW”( #ohhweerdd
375095575961956352,2013-09-04 03:18:48,“@theFRESH_Indian: “@astitt22: @unclejeffgreen CHECK US OUT Alley oop madness pt 2 #oopsies  https://t.co/fIQ3gAypcr” @ChrisPalmerNBA”@espn
375090825765871616,2013-09-04 02:59:56,Damnit I'm always jumping the gun wth...all these twist and turns smh lol
375090145982423040,2013-09-04 02:57:14,"She's mean 2 him 😔...he's a great guy to say ""I'll still be there for u""...I would have have her the ✌ quickly and said GET OUT!!!"
375086548959911936,2013-09-04 02:42:56,Well maybe I jumped the gun on that one lol
375085954513776640,2013-09-04 02:40:34,"Awwwww they r giggly, by golly I think they like each other ☺"
375082894173433857,2013-09-04 02:28:25,@EMoney0908 sorry
375082259273232384,2013-09-04 02:25:53,“@Blazinngasian: @unclejeffgreen I'll catfish you oct 9th at the dunk my dudee”(😳
375080597120884736,2013-09-04 02:19:17,@oohsosummer @carleenveloso I did
375079405837877248,2013-09-04 02:14:33,“@carleenveloso: @unclejeffgreen but Jeff Green won't tell the world when he's dealing or has a ting 🙌”IM SINGLE LOL
375078944003092480,2013-09-04 02:12:43,“@a_cook3: @unclejeffgreen u never know tho. He coulda been on herbalife 😂😂😂”(u fool lol
375078711496036352,2013-09-04 02:11:48,"“@Blazinngasian: @unclejeffgreen ima catfish you”(well that's impossible lol, we have to talk for that 2 happen darling"
375077814825127936,2013-09-04 02:08:14,Pls let this one be a DOUBLE Catfish lol
375075611628544000,2013-09-04 01:59:29,"Sometimes I think this catfish show is real, but after this last episode I think it's all rigged and set up smh"
374964863711580160,2013-09-03 18:39:24,"I ain't perfect, I ain't a saint but I am worth it, if it's one thing I am worth it, ppl still hating but it ain't working.....lil B****"
374576461069680640,2013-09-02 16:56:02,O-O-O-O-O-O-O-O-OMG
374339671796748289,2013-09-02 01:15:07,“@OhFreshPrince: When things seem too good to be true.. http://t.co/nUFagEccPD”(I got that face right now about something's lol
374322627114188800,2013-09-02 00:07:23,@JdmManuel that's it?
374322533233094656,2013-09-02 00:07:01,@of_carlos_wg gesh don't be so mean about it lol
374322207042060289,2013-09-02 00:05:43,“@LiL_Celtic: Wonder what @unclejeffgreen is up to?”(watching the National Geo Wild Channel 👍
374320537415462912,2013-09-01 23:59:05,“@MaryMagadalene: Is @unclejeffgreen still alive or nah?”well that's a weird question...I'm tweeting so I must be breathing 😒
374319489556688896,2013-09-01 23:54:55,"“@PachZavao: Getting an @unclejeffgreen Tattoo tomorrow! #Favplayer”(oh pls no, a simple tweet is cool 👍"
374316466684063745,2013-09-01 23:42:54,RT @mollyantonelli: @unclejeffgreen JEFF PLS TWEET ME IM A HUGE FAN!!!!!!!!💚💚💚
374316188450684928,2013-09-01 23:41:48,“@AveryBradleyFan: @unclejeffgreen *Starts studying you* 👀”(😳)
374315270556639232,2013-09-01 23:38:09,"That movie was dope, goes 2 show strategic planning is worth it...study ya craft"
374281348955242497,2013-09-01 21:23:22,"Watching ""Now You See Me"" for the first time...And the first 5 minutes trip me out lol...I saw that card that was on the building wth lol"
374008251643609088,2013-09-01 03:18:10,"Who wants that perfect love story anyway, anyway cliche cliche cliche"
373982566778671104,2013-09-01 01:36:06,#ImJustTrynaKnowUBetter http://t.co/R1TSystp53
373913977799344128,2013-08-31 21:03:33,Best got damn cookies ever made #ohhweerrddd lol http://t.co/xdT4GDkGob
373874558576500737,2013-08-31 18:26:55,"@belindacaro I spent the whole day with family,..I'm single fool"
373669574086258688,2013-08-31 04:52:23,Eventually the pendulum swings
373246606898126848,2013-08-30 00:51:40,“@RealKrisJo: @unclejeffgreen is too funny smh. #VinePrank”GOTCHA 👍👍
373190966066577408,2013-08-29 21:10:34,First time doing #tbt so I had 2 go back 2 my Gtown days... #LongHairDontCare with the baby face lol http://t.co/WAy1Gd1bFE
373125350425104384,2013-08-29 16:49:50,Thank you @M10OSE
372917430575988736,2013-08-29 03:03:38,Ima bring #SexyBack...27 never looked so good #ohhweerrddd http://t.co/5VOJKr04iH
372856449762091008,2013-08-28 23:01:19,@DSweetney1 thanks Brodie
372816446407331840,2013-08-28 20:22:22,"Thank you everyone for the bday love, y'all are making this day that much special, thanks for the love #OHHHWEERDDD"
372794746949079040,2013-08-28 18:56:08,"50 years ago Dr Martin Luther King Jr gave his ""I Have A Dream"" speech, because of him I'm living… http://t.co/uCXeBGuV5A"
372778842752299008,2013-08-28 17:52:56,“@Avery_Bradley: Everybody wish my big bro @unclejeffgreen a happy birthday. Great basketball player and even a better person.”thanks Brodie
372575677645881344,2013-08-28 04:25:38,“@KDTrey5: Happy birthday @unclejeffgreen. Love u bro”thanks Brodie love u 2
372570774911344640,2013-08-28 04:06:09,Blessed 2 see another bday... #ohhweerrddd http://t.co/rW7s4ZpmjV
372551592899518465,2013-08-28 02:49:56,@Dev04 thank u ☺
372542690275377152,2013-08-28 02:14:33,@ForeverCeltics_ HAPPY BIRTHDAY
372542640044408832,2013-08-28 02:14:21,“@loveKeetabee: @unclejeffgreen OMG we share the same birthday!! 😊☺#TeamVirgo”(ohhh weerrddd)
372542581043105792,2013-08-28 02:14:07,@xylina_m all u have to do is ask
372540589751140352,2013-08-28 02:06:12,@emmargarettt well I'm. Hurt
372538864860426240,2013-08-28 01:59:21,"RT @Pistolaspete23: @unclejeffgreen IT'S ME AND YOUR BIRTHDAY!!!!, can a die hard celtics fan get a retweet 😄😄😃😃😃😀😂💯💯💯💯👍👍👍🎊🎉🎈🎊🎉🎊🎈🎊🎉🎁🎁🎉🎈🎁🎊🎉🎁"
372537722034212864,2013-08-28 01:54:49,“@molly_mintonn: Jeff Greens birthday is tomorrow just so everyone knows 😍😍😍😍😍”LET THE WORLD KNOW 😎
372435491159019521,2013-08-27 19:08:35,"Just hold on we're going home, it's hard to do these things alone"
371838042526322688,2013-08-26 03:34:32,“@silverbackhex: @unclejeffgreen http://t.co/Cwd0mmitlf”(oh weerddd lmao
371837826335510528,2013-08-26 03:33:40,Man @katyperry is so cute
371837704402919424,2013-08-26 03:33:11,@ClutchGod_ lmao
371836282650910721,2013-08-26 03:27:32,"“@BigDx50: “@unclejeffgreen: Katy Perry is cute” you won't @ her DOE”(I most def wont...she won't see it anyways, she has 41 mill followers"
371836140921573376,2013-08-26 03:26:59,“@Imran2k14: @unclejeffgreen peep this lol http://t.co/rWXIbMeJ6x”lmao
371834518468325376,2013-08-26 03:20:32,Katy Perry is cute
371833175304974336,2013-08-26 03:15:11,#Gorilla
371826317940903937,2013-08-26 02:47:57,Hahaha why does drake make those faces lmao
371826203889397760,2013-08-26 02:47:29,"@aiyda3 I'm gonna miss it, we r on the road playing"
371818827903803396,2013-08-26 02:18:11,And that folks is why @jtimberlake is my favorite artist...killed it
371814307006140416,2013-08-26 02:00:13,JUSTTINNNNN!!! Lmao
371814123069116416,2013-08-26 01:59:29,@paygurr @T_raw61 @Ayee_Raw y'all shouldn't cry...smile 😁
371812911632486400,2013-08-26 01:54:40,“@Ayee_Raw: @unclejeffgreen when you coming back out to Seattle?!”(next summer
371812733877895168,2013-08-26 01:53:58,"“@liannesanderson: @unclejeffgreen haha and she's English 
👍”(she must have an amazing personality like u darling"
371812448778874881,2013-08-26 01:52:50,“@paygurr: @unclejeffgreen IM LITERALLY IN LOVE WITH YOUU 😍”😚
371811446327218177,2013-08-26 01:48:51,Lose yourself to dance...love that song
371810425073319936,2013-08-26 01:44:47,“@kingsohoxv: @unclejeffgreen @IGGYAZALEA RITA ORA JEFF BACK OFFF”(sorry 😔 lol
371810139432439809,2013-08-26 01:43:39,Mannnn so Mr. West gonna do half of the song...NOOOOOO!!
371809884712357888,2013-08-26 01:42:39,Who was that sitting next 2 @IGGYAZALEA 👀? Lmao
371806845611937793,2013-08-26 01:30:34,#BeatsByDre pill commercial hands down one of the best lmao...#factsonly lol
371799323412951041,2013-08-26 01:00:41,#VMA time..who y'all wanna see perform? I wanna see @jtimberlake and @kanyewest
371786153000566784,2013-08-26 00:08:20,@belindacaro I don't discriminate lol
371784469700567041,2013-08-26 00:01:39,@kiss_dababy yes sugar...you're a fart in the wind to me lmao
371784236350451712,2013-08-26 00:00:44,@Casandraaa_ ummm I'll see
371783068341661696,2013-08-25 23:56:05,"This dude said ""y don't we take 5, I need a drink"" wtf this is comedy ppl...😂😆😂😆😂"
371782840209268736,2013-08-25 23:55:11,@Casandraaa_ give me a year pls lol
371782765475143680,2013-08-25 23:54:53,@kiss_dababy u catfish a ton of ppl
371782244190285826,2013-08-25 23:52:49,@RiseAboveAll3 boy boy boy where ya been
371782147960360960,2013-08-25 23:52:26,@Casandraaa_ yes we can 💍
371780507521908738,2013-08-25 23:45:55,"Seriously, is this real right now?"
371779496463970304,2013-08-25 23:41:53,Wtf just happened on #Catfish ? This is crazy
371715492110536704,2013-08-25 19:27:34,If you don't have @Tyrese @TheRealTank @Ginuwine #3Kings album you don't know REAL R&amp;B...#ClassicAlbum
371455990669279232,2013-08-25 02:16:24,“@Fact: A Hong Kong billionaire has offered $65 million to any man that is able to woo and marry his lesbian daughter.”oh weerddd..I Do 💍
371388478325792768,2013-08-24 21:48:07,“@Avery_Bradley: Thanks to @EAMaddenNFL I got my copy of #Madden25 http://t.co/znWWNrJwUX”(get me one man 😔
371329263464873984,2013-08-24 17:52:50,@dabigfella I'm around the way low key u know that
371314202621009921,2013-08-24 16:52:59,Don't settle for less
371277829217853440,2013-08-24 14:28:27,Great 2 see @_Go_DJ_ out on that field after that surgery...I know that journey back all 2 well #heartsurgerywarriors #OhhhWeerrdd
371031847675109376,2013-08-23 22:11:00,Can't wait to go see The GrandMaster
370905168558444544,2013-08-23 13:47:37,#VirgoSeason
370741689314717696,2013-08-23 02:58:01,#TGT #3KingsAlbum #Awesome
370720513112670208,2013-08-23 01:33:52,"@DMal13 u don't know if I'm in the gym or not, but I do have a life other than bball slim"
370701862779232256,2013-08-23 00:19:46,“@DMal13: Get off twitter and get In the fucking gym! @unclejeffgreen”u get off twitter and get a life and stop worrying about mine
370681635098075136,2013-08-22 22:59:23,#TomFord
370298437226758144,2013-08-21 21:36:41,@DeilSoSweet 😚
370283941435289600,2013-08-21 20:39:05,@molly_mintonn yes 😌
369979539750797312,2013-08-21 00:29:30,@oohsosummer @carleenveloso exactly lol...but I'm not saying yes or no lol
369979199672430592,2013-08-21 00:28:09,@oohsosummer @carleenveloso ya will never know...seriously u won't lol...
369978320261492736,2013-08-21 00:24:40,@oohsosummer @carleenveloso 😉😉
369974383294418944,2013-08-21 00:09:01,@dsag823 indeed it is 😁
369974240227115008,2013-08-21 00:08:27,@daflu22 get off of my timeline Mitch
369973306494963713,2013-08-21 00:04:44,Happy bday 2 my buddy buddy grandma @kiss_dababy u getting up there in age dark skin lol 👊
369952204419235841,2013-08-20 22:40:53,"I'm gonna get it even if you're in the way, and if you're in it better run for pete's sake"
369330629923446786,2013-08-19 05:30:58,"I'm really steppin up my game these girls gotta start payin me for this, can't get no more FREE JEFFREY!!! 😉"
368626076202708992,2013-08-17 06:51:19,"Much love to my Brodie @JCrossover for allowing me 2 play in his pro-am...had a blast, much love 2 the 206 for showing @KyrieIrving &amp; I love"
368179334449623040,2013-08-16 01:16:08,"RT @JCrossover: Yooo, don't forget. @unclejeffgreen will be kicking off the pro-am friday night at 7:30!!!!!!!!! Star studded weekend!!!! @…"
368119970816724993,2013-08-15 21:20:15,"RT @hoopsmack: Confirmed by @JCrossover, @unclejeffgreen will be at the @JCrawfordProAm this Friday to kick off a great weekend of basketba…"
367755398214086656,2013-08-14 21:11:34,Prayers go out to Ryan Anderson and his family
367755286226161664,2013-08-14 21:11:07,@ManuelaArbelaez hey how have u been?
367710959613521920,2013-08-14 18:14:59,“@JCrossover: Former Sonic and Celtic star @unclejeffgreen will be at pro-am this friday night to kick off a GREAT weekend of hoops!!YESSIR
367129105927786496,2013-08-13 03:42:54,Damn @kendricklamar just damn brother you killed that track slim
366431481918259201,2013-08-11 05:30:47,@S_C_ and @jtimberlake had Fenway going crazy tonight....even saw @theycallmeBK two steppin and singin the whole concert lol...
360976691323092992,2013-07-27 04:15:24,"RT @JrRap77: @unclejeffgreen Brazilian soccer legend ZICO is coming to NY! Randall's Island, Aug. 5-9. Register your kids now at http://t.c…"
360578425813082112,2013-07-26 01:52:50,"RT @Eli_StayHoopin9: In case you haven't seen it yet, please take a look at my @unclejeffgreen highlight mix! - #AllAboutHeart https://t.co…"
360541156020457472,2013-07-25 23:24:44,“@SwinCash: Thanks @unclejeffgreen for coming by to speak with my #cash4kids group. You did an amazing job and my… http://t.co/HD8ZhKPApp”😉😉
359444529453076480,2013-07-22 22:47:08,"“@Lil_Kaino: @unclejeffgreen design I made, hope you like it! #Celtics #Ironman http://t.co/3KXEGEecNo”(thats dope  I like it"
357329794918137856,2013-07-17 02:43:56,I thought all these Catfish stories end weird?
357238662695628802,2013-07-16 20:41:49,"“@EMaynor3: Batman RT @ShafeMashburn: @EMaynor3 Batman or Ironman?!”(terrible choice bro, the WORLD knows ironman is better"
