id,created_at,text
293824392943779840,2013-01-22 20:56:08,"RT @nikebasketball: It’s not every day you get to live tweet with a five-time champion. Welcome, @kobebryant. #COUNTONKOBE"
293719398273912833,2013-01-22 13:58:56,Beethoven's Moonlight Sonata calms me down when I reach my breaking point #relaxandfocus http://t.co/i2imK51p
293711475573411841,2013-01-22 13:27:27,"@kobebryant ""see me in a fight with a bear. Pray for the bear"" from The piano to the weight room #determined #psycho http://t.co/vF2Ol0M9"
293680779551199232,2013-01-22 11:25:28,@Kdawwwgz it beautiful. Thank you
293676742214840320,2013-01-22 11:09:26,"@Kdawwwgz 1year. I learned moonlight by ear. reminded me of strength, fragility, joy,love, pain etc.. I learned it for Vanessa #ourjourney"
293502278210568192,2013-01-21 23:36:11,Lets get it. http://t.co/Ifyg7pX5
293456103361114112,2013-01-21 20:32:41,"Letting u know that tmr I'm gonna watch my 81 game for first time 
@nbatv 1pst.  I will be tweeting during. 
Time to rest and focus now#win"
293433474843541504,2013-01-21 19:02:46,@Milanello io sono milanista prima e saro sempre milanista di cuore. Barca e la Mia squadra Della Liga. Ac Milan e la Mia squadra di cuore
293432786596028417,2013-01-21 19:00:02,I have 2 tix for tonight's game in Chicago. Any interest? Btw they are lower bowl seats #countonkobegivingtickets
293414908203253760,2013-01-21 17:49:00,Happy MLK day. Great time to see how far we have come as a country God Bless #oktodream
293188356710473728,2013-01-21 02:48:46,"Happy for my brotha @raylewis!
Their defense is ridiculous!! Inspirational"
293179773759418368,2013-01-21 02:14:39,RT @jimrome: Flacco is definitely as good as he's been telling us he is.
293176899000217600,2013-01-21 02:03:14,“@tlahoopin24: Lakers r only 2 &amp; 1/2 games back from the 8th spot. Buh we gotta start winning games @kobebryant” we will.
293132811253207041,2013-01-20 23:08:03,"It's Ray Lewis vs Brady 
Will be watching on the flight to the chi"
293119242935607297,2013-01-20 22:14:08,No one is more critical of my game then me. #brickcity past few games but they will fall and we will win #countonit http://t.co/K7R6W1MO
293116342956064769,2013-01-20 22:02:36,This one is on meCouldn't throw the ball in the ocean if I was sitting on a boat. Had plenty of easy looks#noexcuses gotta get my legs back
292931752362647553,2013-01-20 09:49:06,"@RebelWilson ""whoop there it is"" :-)"
292872302914334720,2013-01-20 05:52:52,"“@ZareenAysha: “@RebelWilson: @kobebryant thanks Kobe, luv Fat Amy xx”

""I'm gonna finish him like a cheesecake"""" lol.  You rocked that film"
292850975759298560,2013-01-20 04:28:08,@KevinRashidi wow. Just saw this!! That's was up bro
292850123397025792,2013-01-20 04:24:44,"@zappinzarry ACA BELIEVE it. Haha
We been sayin that to each other all week at the house #bellas"
292846816431579136,2013-01-20 04:11:36,"Wish I was with my fam now for Nanis bday. I'm bout to watch her fav movie ""pitch perfect"" and rest up for the raptors tmr am #fatamy"
292845542730510336,2013-01-20 04:06:32,@irmiita yes. That's correct. I love dogs but absolutely can't stand dog sh*t! Weird I know. Is what it is ha
292837619719622656,2013-01-20 03:35:03,“@blazin4lif3: @kobebryant #assfrozen got ice ? Lol http://t.co/MUyql6rc” ha! I love dogs!
292821800902066176,2013-01-20 02:32:12,“@frankiep2096: @kobebryant u even inspired #MantiTeo girlfriend #Lenny #assfrozen lol http://t.co/Y4jXh5Dg” WOW. Really??
292790399343411201,2013-01-20 00:27:25,RT @magic_man24: @kobebryant happy birthday to mamba's lil girl! God bless her
292788733160349698,2013-01-20 00:20:48,Thank you all for your bday wishes. We really appreciate the love #countonfans
292707694828208128,2013-01-19 18:58:47,Happy Birthday to our lil baby Natalia! 10 today :-) Where does the time go? http://t.co/txihiWaO
292530315275153408,2013-01-19 07:13:56,"@jakesheiner I will ""hahaha"" then"
292520671525867520,2013-01-19 06:35:37,"“@bballSource: @16to17 Welp,  they're written in a voice that doesn't match my impression of him” yes it's me writing. Bad grammar n all"
292406896038641666,2013-01-18 23:03:31,@showoff111289 @officialkat @theellenshow just heard about it :-) she's hilarious
292317592142610433,2013-01-18 17:08:39,@ReneDagoIII  of course. Happy bday fam
292302408523075584,2013-01-18 16:08:19,"@bojanf @real_t_mac 100% true story. 
I love tmac thou always have"
292199776609525760,2013-01-18 09:20:30,"It's been real. Will check n with u all tmr. Taking my old ass to sleep lol 
#CountOnKobesnoring"
292198947701800960,2013-01-18 09:17:12,@Big_Meezy thx. Just focus on getting good shots and using screens to get open looks. Clearing my mind and do what I do.
292196228089905152,2013-01-18 09:06:24,@DaN_LoGo Adjustments. I was too far from the basket with no screens the first 3qrts. I adjusted and got better looks and made em in 4th
292194368952094720,2013-01-18 08:59:00,@_Jefe1_ thx bro. We all love competition and our teams. Never personal just good competition. Appreciate that tweet fam #realtalk
292184399754190848,2013-01-18 08:19:24,@mrheatleighton feels good BUT now and then I need haters! Lol they FEED my WILL
292183546586611712,2013-01-18 08:16:00,@Swizzzy pau is def more comfy down low
292182907345309696,2013-01-18 08:13:28,“@Peter_Pitman: @kobebryant can we talk about your FG% tonight?  of course! We adjusted in 4th. Freed me up a lil more. Heat did a good job
292181231028801536,2013-01-18 08:06:48,“@MoneyMike4983: @kobebryant did you get cookies tonight?” Lol I love the trash talk bro :-) good one. Till the next time..
292174844710252545,2013-01-18 07:41:25,"Great game by James, wade and the heat. Tip my hat. 
We r getting better. Still plenty of work to do and puzzles to fit #keepfocus"
292015862980956160,2013-01-17 21:09:41,Check out the new Kobe 8 commercial and let me know what you think: http://t.co/8bxBhLvd
291735445203714052,2013-01-17 02:35:24,@coachdavemiller way to step up!!! I'm following u now
291704640381280256,2013-01-17 00:33:00,@AlexandrosErik 20 min but if ur new to it start with just a few
291688090760790019,2013-01-16 23:27:14,@24_7ballin change ur diaper chief.
291687413640753154,2013-01-16 23:24:33,“@rimzS: @kobebryant does this look familiar? #YoungMambaInItaly! I love this pic. Huge fan! http://t.co/IQz8BL3z” nice pic! #lilmamba
291686776827957248,2013-01-16 23:22:01,@BarryDBF06 @trabryant5 @justtcarl @ajslaughter6 haha! Man get in there !! Lol #beastmode
291679850073309184,2013-01-16 22:54:30,@VKekko8 Mille grazie amico !
291664980514840576,2013-01-16 21:55:24,@Scalabrine now that's funny haha welcome to twitter white mamba!!
291620175176925184,2013-01-16 18:57:22,Go EAGLES!!
291441813762494464,2013-01-16 07:08:37,The tub of youth is calling me tonight! Lol
291258089003446273,2013-01-15 18:58:34,@DdirtyDosUno yup! I love it
291171616359059456,2013-01-15 13:14:57,“@AnthonyO_92: Yo @kobebryant she was found safe! Spread the word! http://t.co/Pa1Yceff” an answer to prayer.
291092345116585984,2013-01-15 07:59:57,@slystillst0ned just saw it lol nice!
291087911821139969,2013-01-15 07:42:20,RT @nbarocksstc: Spread the word y'all. RT! http://t.co/e48SdqsR
291073548116709376,2013-01-15 06:45:16,@S_Universal thx for ur contribution man. Means A LOT! Yea get ur horse game ready ha
291072666432061440,2013-01-15 06:41:46,Great event with President Clinton and @KVBFF for renovation of Step Up on Vine! http://t.co/jloJ95XE
291072127778566144,2013-01-15 06:39:37,@mattiekukors @cassmorrice recovery beast mode !
291068174621868033,2013-01-15 06:23:55,"@StuartScott our prayers r with you 
Keep the fight my brotha #LIVESTRONG"
291015515986608129,2013-01-15 02:54:40,@brianweissert16 my bad.. Still don't know how to quite work this twitter thing so I catch them all
291015037617860610,2013-01-15 02:52:46,@OmarHabib_ will do bro
291012069120167936,2013-01-15 02:40:58,@DrrewwG thats was up! How ur legs feel after?
291011644925038592,2013-01-15 02:39:17,@OmarHabib_ I have 2 bro. Helps turn back time on my legs #tubofyouth #assfrozen
291008002645966848,2013-01-15 02:24:49,"“@teena_797: @kobebryant   Ice, ice baby😀 #AssFrozen 💓💓⛄⛄ http://t.co/raajqphs” vanilla ice reference !"
290968315030016000,2013-01-14 23:47:06,@Val_kailey I'm lovin how so many of u came thru on the #assfrozen !
290955263240966145,2013-01-14 22:55:15,"“@tconn2: @kobebryant How do you walk after this? http://t.co/YUyh5bvM”
Lol it takes a while . I sit in it for 20min"
290861176559128577,2013-01-14 16:41:23,@webste187 ha nice!!
290857354189209600,2013-01-14 16:26:11,“@laflecha25: Kobe 8 Year Of The Snake #Black @kobebryant http://t.co/YP1hptuG” yess sirr!!
290505993157218304,2013-01-13 17:10:00,@jerrycferrara hell no!
290504298876530688,2013-01-13 17:03:16,Thank you @kingsthings
290492272594784257,2013-01-13 16:15:29,RT @BiancaNataliee: Yeah I only did it for @kobebryant lol #assfrozen http://t.co/DntZAinc
290250030223339520,2013-01-13 00:12:54,Eagles fan all the way!! This bal v den game is a good one.
290246667628843008,2013-01-12 23:59:32,"“@J_Danso18: @kobebryant So have you actually tried to grow your afro back when you cut it off? Lol”
@kobebryant : yea. Sh*t won't grow lol"
290226917171421184,2013-01-12 22:41:03,"“@Msaleh14: @kobebryant Kobe I tried it. It's actually not as bad as I thought. http://t.co/ozp8ri1S” 
LOL"
290222514771218432,2013-01-12 22:23:34,"Legs r sore Anyone out there,celebrity or not, care to try this sh*t? Tweet me a pic Misery loves company #assfrozen http://t.co/AkhWp5EK"
289849335624114176,2013-01-11 21:40:41,@FloydMayweather I'm getting ready now champ. #respect
289577195431657472,2013-01-11 03:39:18,@AtOmx96 nah bro. I can't act a lick! Maybe a cameo where I don't talk Ha
289573731146276864,2013-01-11 03:25:32,@DavidKatzenberg thank you for having me! I will b tuning in
289573018232029185,2013-01-11 03:22:42,@Zendaya96 def will. Shake it up is on in our house all day every day ! Give our best to the set :-)
289545689027977216,2013-01-11 01:34:06,Had a great day off relaxing on set with #ModernFamily won't be the last time I stop by @Sarah_Hyland way 2 many laughs! Thank you Fox
289288073710301184,2013-01-10 08:30:26,@SnoopDogg I will bro. 4sho!!
289056254477864960,2013-01-09 17:09:16,“@DezBryant I got u my man. Great year. Playin with a broken digit aint easy
289054181384413184,2013-01-09 17:01:01,RT @Baron_Davis: Let's get my boy @TheRealMattKemp on the cover of MLB The Show!  #mlb13KEMP RT to vote!
288917802847457280,2013-01-09 07:59:07,Goodnight/good luck  kiss from my shorty rock. http://t.co/rudYpMkv
288898924838793216,2013-01-09 06:44:05,“@nbarocksstc: Wishing @RGIII a speedy &amp; successful recovery. (reconstruction surgery for torn ACL &amp; LCL)”
288867799076589568,2013-01-09 04:40:24,"I have to step outside of this frustration and say congrats to @SteveNash 10,000. Amazing accomplishment 
Wish we could have gotten u theW"
288707529805025281,2013-01-08 18:03:34,Game shoes tonight #mambas http://t.co/xRQVwkVz
288587156769882113,2013-01-08 10:05:14,Ready to sleep. I'm getting edgy already waiting for tomorrow's opportunity #mambatweets
288569613355196416,2013-01-08 08:55:31,@serenawilliams good luck sis. Kill em out there! I have gon social lol
288539344397025280,2013-01-08 06:55:15,"@_fhkncookie @dayy_see @therealmattkemp I actually didn't vote 
I'm a Yankee fan but I do support Kemp he took his game to another level"
288514999612223490,2013-01-08 05:18:30,@jasonhiebner if you are afraid to confront your teammate then don't be upset when u lose to a team thats not
288504814864834560,2013-01-08 04:38:02,We just saw why bama will be bcs champs @10AJMcCarron and @barrettAjones not afraid to confront each other in order to win. #respect
288477098237100032,2013-01-08 02:47:54,RT @Bharper3407: My MLB 13 The Show Cover Showdown Video! Keep voting! #Nats #MLB13Harper http://t.co/xPUPWGzf
288470849210687488,2013-01-08 02:23:04,@Toomadr3 lol #stayinschool
288470214331490304,2013-01-08 02:20:33,Long flight to Houston. I couldn't get my lil bro @dariusmorris4 to stop snoring!! Lol happy belated lil bro #gotem http://t.co/NCLONyLM
288460388348096512,2013-01-08 01:41:30,@paugasol get better soon my brother. Concussion is no joke.
288389228960829442,2013-01-07 20:58:45,The mamba vs d12 !! It's on lol http://t.co/cZQO5Avf
288380324822519809,2013-01-07 20:23:21,@lukemathes grazie amico. E un piacere avere una persona con cui posso parlare Italiano su twitter
288365091949273088,2013-01-07 19:22:50,"RT @Amarina27: ""The first step towards getting somewhere is to decide that you are not going to stay where you are""- John Pierpont"
288357308927471616,2013-01-07 18:51:54,RT @Harlemhacky: @kobebryant  lets get this team turned around and bring home another!  #trueLegend   #24Fan
288356331340038144,2013-01-07 18:48:01,@breck_one me 2. Gotta keep grinding. When things get hard that's when outside blame and criticism separate the group. Its a struggle
288338003636649984,2013-01-07 17:35:11,@breck_one  not true chief.  I keep it 100
288169966245654529,2013-01-07 06:27:28,"""Strength does not come from physical capacity.  It comes from an indomitable will"" Gandhi 
On to the next one. Keep focus."
288009081040556034,2013-01-06 19:48:11,"The reasons training, diet and ice baths are endured http://t.co/luKK9IIO"
287976987920826368,2013-01-06 17:40:38,"Good luck to my man @raylewis today 
True inspiration. True Legend"
287811605989826560,2013-01-06 06:43:29,Sunset view from yacht not yatch lol don't skip college ha! http://t.co/Ay1tgWq6
287725324991619074,2013-01-06 01:00:38,Happy Birthday to my lil niece Tayah. 14 today!! Love you beautiful :-) http://t.co/t0ESRjWj
287681542212423681,2013-01-05 22:06:39,"Acupuncture therapy. Whatever it takes
#mambatweets http://t.co/MExRxoYG"
287586154629447681,2013-01-05 15:47:37,"RT @JayZClassicBars: ""I get my ... 'by any means' on whenever there's a drought / Getcha umbrellas out becuz that's when I brainstorm"" # ..."
287468448076951552,2013-01-05 07:59:53,"Thoughts of self doubt
Am I done? Is this how my career will end?? I REFUSE to give in to these thoughts. #strongwill #countonchallenges"
287245259572903937,2013-01-04 17:13:01,The antisocial has become social #mambatweets
