id,created_at,text
518860027399241728,2014-10-05 20:27:25,Chargers!!!!!!! Let's go!!!!!!!!!!
518834393981657088,2014-10-05 18:45:33,RT @JasonRomano: @ESPNNFL - How dare Arian Foster juke Church on a Sunday. ( lol!!)
518794206677307392,2014-10-05 16:05:52,Huge game for my Chargers today vs the Jets!!! I know their struggling but we never play well against Rex Ryan D. Big confidence game for us
518755103982227456,2014-10-05 13:30:29,"RT @SLAMonline:Happy B day to All-Star @realgranthill33 http://t.co/RC9lT7fb4c (happy b day G-Hill, Eat a piece of cake for both of us lol)"
518753200426737664,2014-10-05 13:22:55,RT @Heartthrob_ROB5: @JaredDudley619 wait seriously that bad? I heard it was crazy good like Prisoners was. ( prisoners was way better!)
518753088648544256,2014-10-05 13:22:28,RT @CThunder86: @JaredDudley619 why do you think it's crazy? ( I just thought the movie was a unrealistic! Check it out )
518752895689584640,2014-10-05 13:21:42,RT @LadyDragons: @JaredDudley619 funny thing u give it a 5/10 as terrible...5/10 as a ball player aint too bad! ( esp if your in the NBA!)
518752707944140800,2014-10-05 13:20:58,RT @mikeboudreau: @JaredDudley619 I have to agree; many holes in the Gone Girl story
518600523944325120,2014-10-05 03:16:14,Omg! Just got some seeing Gone Girl!!! One of the most craziest movie I have ever seen!! In a bad way!! 5/10 just terrible!!
518193442653208576,2014-10-04 00:18:38,RT @JoshGershon:Morse center Brandon McCoy emerges in 2017: http://t.co/jXD3byIn4h http://t.co/BGAtqCHwCe (I need him my camp next summer !)
518128076769992704,2014-10-03 19:58:54,RT @nmonroe: @JaredDudley619 the iPic at Bayshore for sure. ( anywhere else besides ipic? )
518123476960690176,2014-10-03 19:40:37,RT @GoodmanESPN:You should be more concerned with buying a winter jacket. We know how soft you've become since leaving Boston! (lol u right)
518123014278643712,2014-10-03 19:38:47,Milwaukee I need your help! What the best luxury movie theater out here?!!!! Please!!! Lol
518104465044697088,2014-10-03 18:25:05,"RT @yudilovebucks: @JaredDudley619 Chinese Buck on the way to Milwaukee, See ya tomorrow. #OwnTheFuture"
518102466098135040,2014-10-03 18:17:08,RT @gregb378: @JaredDudley619 I will be there tomorrow (!!!!! See u there)
518096727296188416,2014-10-03 17:54:20,Just finished up practice.. Excited for our Open Scrimmage/Fan Fest tomorrow at the Bradley Center!!! #newbeginings
517874097179865088,2014-10-03 03:09:41,This homeless man from Chicago is spittin bars!!!! Check this out y'all!!! http://t.co/7Co60wXzBf
517856541752717314,2014-10-03 01:59:55,RT @MsHD_: This is not ok #ScandalABC ( been telling you that show was some trash! Lol)
517790392818094080,2014-10-02 21:37:04,RT @HazeNightclub: Hungry for music? @DJBamboozle will fill you up tonight http://t.co/I1jjbrTx59 (!!!!!!!!!!!!!!)
517755820520779776,2014-10-02 19:19:41,RT @iamdiddy: This kid just snapped!! #dope http://t.co/tistQKpmcl ( man I wish I was a battle dancer!!!! Lol )
517738177470398464,2014-10-02 18:09:35,RT @JonesOnTheNBA: Team valuations exploding and players took a 12% paycut. SMH ( 2 more yrs! )
517714005247279107,2014-10-02 16:33:32,RT @ComplexMag: A new colorway of the Air Jordan 11 Low just surfaced: http://t.co/a7l2548A6K http://t.co/43ciEKBhnk ( need those!!!)
517514993039081473,2014-10-02 03:22:43,RT @DJBamboozle: RT @TaylorMadeVegas:  @hazenightclub Hungry for #music? Come get filled up with ... http://t.co/h2Mr1S87ll
517007856605077506,2014-09-30 17:47:33,1st day of camp in the books!! I can't believe I'm in yr 8 already!!! Truly blessed to be living my dream.. #NBA #blessed #trulyhumble
516612001012154368,2014-09-29 15:34:33,"RT @Kthebarber: Trust God shaping your life. #milesaminute #trials
http://t.co/NgP4eN3d8x http://t.co/EzpTqcYAfl"
516605830213672963,2014-09-29 15:10:02,RT @MookMorris2: First ever package deal!!! #FOE blessed
516592337321861120,2014-09-29 14:16:25,"RT @paulcoro: Markief signed a four-year, $32M extension and Marcus four-year, $20M ext with the ( congrats @MookMorris2 and @Keefmorris)"
516404408075440128,2014-09-29 01:49:39,RT @ToonArmySun: @JaredDudley619 Cowboys will make the playoffs in the same universe Rivers is a top 3 QB. ( lol!!!)
516403933787717633,2014-09-29 01:47:46,RT @SpiceJr: Naaaah we good fam RT @JaredDudley619: I love that cowboys are ballin!!!!!! Playoffs!!!!!! ( are they making the playoffs?)
516403564273733632,2014-09-29 01:46:18,I love that cowboys are ballin!!!!!! Playoffs!!!!!! Lol... They will eventually break your heart lol
516372845778464769,2014-09-28 23:44:14,RT @deandrejordan: Chill bro. “@JaredDudley619: Serious question: Is Phillip Rivers a top 3 QB in the NFL right now?” ( lmao!!!!!! )
516372767240101888,2014-09-28 23:43:56,"RT @6GoldRings: @JaredDudley619 Mr. Dudley, this is also the Jacksonville Jaguars. ( he destroyed Seattle)"
516372580279005185,2014-09-28 23:43:11,"RT @thrillathechase: @JaredDudley619 Manning,  Brees, Rogers.

Which one is he better than? ( Bree's maybe)"
516372505301614592,2014-09-28 23:42:53,"RT @I_am_J9911: @JaredDudley619 I'd still put Manning, Rodgers, Brees &amp; Wilson ahead of him. ( def not Wilson)"
516347160607334400,2014-09-28 22:02:11,"RT @JamesRaymond3: @JaredDudley619 no. Can't put him above manning, brees or Rodgers. He's playing well tho."
516346742959538176,2014-09-28 22:00:31,Serious question: Is Phillip Rivers a top 3 QB in the NFL right now?
516332702031962112,2014-09-28 21:04:43,Chargers D better pick it up!
516312509155139584,2014-09-28 19:44:29,RT @daldridgetnt: Fans/players can't understand why officials don't get publicly disciplined when they're as ... http://t.co/g3XT4oSh1h
516274786620932098,2014-09-28 17:14:35,RT @DJBamboozle: I always love going to the Rock Church; I encourage you if you live in San Diego and haven't ... http://t.co/ChP80mHd9p
516238500124192768,2014-09-28 14:50:24,RT @lilduval: Jaguars gon upset the Chargers today I can feel it ( lol you might be the funniest man on twitter but u need to stop! lol)
515875780518502401,2014-09-27 14:49:05,"RT @ipictheaters:Thanks, @JaredDudley619 -we'll work on it! Come see us in #Glendale(I went last night! Glad to see you guys coast to coast)"
515717508486418432,2014-09-27 04:20:10,"Just got done seeing the Equalizer with Denzel Washington.. Good movie, I give it a 8.0. Very entertaining but a little unrealistic.."
515678634376708096,2014-09-27 01:45:41,@ipictheaters I'm going to need you to come out to Milwaukee and have them get the reclining seats like the rest of your franchises lol
515655115039322112,2014-09-27 00:12:14,Can't wait to go watch that New Denzel movie tonight!!!!!!!!!!
515632274533285888,2014-09-26 22:41:28,RT @WorIdStarDepot: Kanye West as he enters the Mortal Kombat tournament. http://t.co/PZnQYBoyNa ( lol!!!!!)
515564776202973184,2014-09-26 18:13:16,RT @John_from_chi: Cops: South Carolina trooper shot unarmed man http://t.co/XkHDFu7ABv ( yo!! This is ridiculous!! He better do jail time)
515490906313871360,2014-09-26 13:19:44,RT @angiemartinez: will u look at this baby!!!!! 😍😍 #re2pect #ny http://t.co/A7a3Nn3Hj8 ( #priceless )
515329717059473408,2014-09-26 02:39:13,RT @jadande: How long until another baseball player gives us a moment close to Jeter's home farewell tonight? Nominees?Trout? ( A- ROD lol )
515325008403771392,2014-09-26 02:20:30,RT @JOates32: The perfect ending to a perfect career. Oh my GOD! JETER!!!!!!
515323118622343169,2014-09-26 02:13:00,RT @brewcitypaul: @JaredDudley619 If you're in Milwaukee go to 1326.
515322496690974721,2014-09-26 02:10:32,What channel is the Yankee game on for time warner?!!!! Please lol
515317420144476160,2014-09-26 01:50:21,RT @VibeMagazine: Man. #RIPHarrison #Scandal 😢 http://t.co/MtPn54SQeK( lol!!!!)
515297151002615808,2014-09-26 00:29:49,RT @AP_NFL: BREAKING: Law enforcement official says he sent video to NFL security chief Jeffrey Miller ( Godell finally gone now? )
515285203590590465,2014-09-25 23:42:20,RT @lakers81813:who's the best baseball player you ever witnessed ( Barry Bonds? Alex Rodriguez? I know y'all want like that lol)
515281104753164288,2014-09-25 23:26:03,RT @darrenrovell: The Derek Jeter Dating Lineup http://t.co/ochsttZ8bU ( HOF!!!!!!! #legend )
515278278354284545,2014-09-25 23:14:49,RT @HYPEBEAST: .@kanyewest's New Album is Reportedly Complete - Yeezy Season Approaching http://t.co/HvjsGNH5TY (I pray it's the Old Kanye)
515276931231924225,2014-09-25 23:09:28,"RT @espn: Tonight, The Captain says farewell to Yankee Stadium. http://t.co/DbCwTCgHtu"
514951667650150400,2014-09-25 01:36:59,Yo @kingarrett10 holla at me!! DM your cell.. I'm in your city!!
514893857402945536,2014-09-24 21:47:16,"RT @WindhorstESPN: The Suns and Eric Bledsoe have agreed to a 5-year, $70 million deal, sources told ESPN ( #cashout )"
514859799574753280,2014-09-24 19:31:56,RT @stephenasmith: APPLAUD Derrick Rose for this please: http://t.co/jJYxPawZFR. Just the latest example of the good a lot of pros do!
514566119127281664,2014-09-24 00:04:57,"RT @DJBamboozle: Well, this will be fun. Tomorrow night  http://t.co/k1LI9mg3v5 ( my bad!!!! Lol... I thought the gig was tonight!! #hyped)"
514558093917958144,2014-09-23 23:33:04,RT @ChrisMannixSI: No way Top Rank puts Manny and Cotto in head to head PPV'S.(I agree! They would move Canelo Cotto for Floyd vs PAC)
514548296606834688,2014-09-23 22:54:08,RT @ChrisMannixSI:HBO is lining up Canelo-Cotto on PPV in early May.the same date Floyd intends to fight( this might force Floyd vs PAC MAN)
514543296077889536,2014-09-23 22:34:16,RT @blakegriffin32: GQ. October. Out now. Go pick it up. Or don't. I'm not gonna force anybody. http://t.co/GFtyCWvyQ6 ( big time! Congrats)
514266575755829248,2014-09-23 04:14:40,RT @mcuban: New Shark Tank starts this friday Sept 26th !!!!! ( can't wait!!! Fav show right now!! Almost caught up! Love #MrWonderful lol )
514233918279921664,2014-09-23 02:04:54,RT @badlt335: @JaredDudley619 @JCrossover you really believe that? ( yes I do)
514220603793223680,2014-09-23 01:12:00,RT @JCrossover: God doesn't put us through what we can't handle..
514215507160227843,2014-09-23 00:51:45,RT @DJBamboozle: Straight awful! RT @warriorsworld: NFL refs pure garbage ( should be fined!!!! Can change the whole game!!)
514151006817779714,2014-09-22 20:35:27,RT @PrioritySports: Congrats @dahntay1 on signing with the @utahjazz. We know you'll have a huge impact! ( yes sir!!! )
513867140462825472,2014-09-22 01:47:28,RT @Josharma42: Just finished up a great visit at Boston College!! ( home sweet home!! Lol glad you had a good time.. Enjoy the process)
513835247080067072,2014-09-21 23:40:44,RT @JRAM_91: THIS SHOULD'VE BEEN THE SUPER BOWL.
513773189009534976,2014-09-21 19:34:08,"RT @RealSkipBayless: DeSean, sweet revenge TD bomb. ( video please !!!!!! Lol)"
513760654424305664,2014-09-21 18:44:19,"RT @Coach_Payne: Regardless of the ups and downs of Rivers, in my opinion he is GREAT. Top 5 QB in the league. ( agree! I got him at 5)"
513734458898657280,2014-09-21 17:00:14,"RT @C_Zambito3: Sea are 1-1 Bills are 2-0 Either watch the games and know football, or keep your mouth shut.( I can tell your a dummy! Lol )"
513731346150473728,2014-09-21 16:47:52,Big game today for my Chargers at Buffalo!!!! Can't beat Seattle and lose to the Bills.. This game sets up the rest of the season! Let's go!
513520571356045313,2014-09-21 02:50:19,RT @milesmcpherson: Gear yourself up! #milesaminute #weapons http://t.co/fIhnkEQSk4
513394711697293312,2014-09-20 18:30:12,RT @DWRIGHTWAY1: @JaredDudley619 Moncler for the win ( yes sir!!!)
513394626682957824,2014-09-20 18:29:52,RT @aidansdaddy619: @JaredDudley619 North Face gear is an essential living in Wisconsin. ( lol true!)
513391679915982849,2014-09-20 18:18:09,"I need to start shopping for winter lol.. Haven't done that since College!Looking for good jackets, pea coats etc. Any suggestions? Brands?"
513095420898476033,2014-09-19 22:40:55,RT @Gambo987: If this is true Goodell will be fired and the Ravens wont have a first round pick for a while http://t.co/qMRYJI2t8T
512817715799523332,2014-09-19 04:17:25,Just got done watching my 1st episode of Power!!!!!! It's a good show.. Better acting then i thought.. I'm hook lol
512778303069892608,2014-09-19 01:40:49,RT @JonesOnTheNBA: Anyone got the Hester #PrimeTime shuffle?
512690685388935168,2014-09-18 19:52:39,"RT @Steve_OS: @EASPORTSNBA Just FYI. You have Jared Dudley on the Clippers, should be on the Bucks. ( thank you!! Lol )"
512659246698467328,2014-09-18 17:47:43,We already receive a big commitment from @aj_Turner15 to @BostonCollege! Now it's time to roll out the red carpet for @Josharma42. #WeAreBC
512428708867891200,2014-09-18 02:31:39,RT @JasonRomano: I'm truly thankful for all the birthday wishes and kind words today. It meant a lot. ( happy b day brotha!!! Enjoy it)
512418195517759488,2014-09-18 01:49:52,RT @ArashMarkazi: Ryan Hollins agrees to a one-year contract with the Sacramento Kings. ( congrats @TheRyanHollins !!!! )
512079633173733378,2014-09-17 03:24:33,Great interview with Brandon Marshall on E60
511963034265583616,2014-09-16 19:41:13,"RT @marcisenberg: You know it's bad when...a beer company, the drink of choice behind so many stupid, illegal ... http://t.co/7odubDxsXV"
511929585852612608,2014-09-16 17:28:19,Off to Milwaukee!!! Excited for a fresh new start and a great opportunity for me and my family.. Health is wealth.. Time to get it!
511574845927084032,2014-09-15 17:58:42,Just saw this the other day!! Shout out to @russwest44 in having his brand at Barney's!! That's big time!! #salute http://t.co/JL5YEWEYZY
511290896092897280,2014-09-14 23:10:23,RT @JRAM_91: LOOK AT THE CHARGERS @DJBamboozle @JaredDudley619. ( it's nothin!!!!)
511290811447656448,2014-09-14 23:10:03,First my BC eagles with the upset over USC now my Chargers over the Seahawks!!!! Great sports weekend!!!
511009612766916609,2014-09-14 04:32:40,RT @KDTrey5: @Kev__215 this bankroll ( lol!!!!!!!!! #gotem )
510991194646908929,2014-09-14 03:19:29,RT @DJBamboozle: Boston College smackin USC. Great atmosphere!  http://t.co/5iqPF3VLgb
510989086912692224,2014-09-14 03:11:06,It's over!!!!!!!!!!!!!!!
510985409606987777,2014-09-14 02:56:29,"RT @ArashMarkazi: Boston College 30, USC 17 with 7:42 left in the 4th quarter. ( it's nothin!!!!!!! )"
510977220492685313,2014-09-14 02:23:57,RT @GoodmanESPN: @JaredDudley619 How much money you giving to your alma mater for private plane usage? LOL (we have a new budget at BC now!)
510976361155264512,2014-09-14 02:20:32,RT @GoodmanESPN: I am sure BC coach wishes he had Josh Sharma on visit this weekend) yes! But BC is changing and if he comes! We're back)
510975242890928129,2014-09-14 02:16:06,We are winning this game!!!!!!!!!!! #WeAreBC
510966793410981888,2014-09-14 01:42:31,"RT @ArashMarkazi: Halftime: Boston College 20, USC 17. Boston College gets the ball to start the 2nd half. ( told u!!!!!!)"
510963035356536832,2014-09-14 01:27:35,We in Here!!!!!!!! Let's go @BostonCollege!!!!!!!!
510913417608450048,2014-09-13 22:10:25,RT @BallasTV: Great Job by BC for getting a commitment from AJ Turner while he was on official visit a top 100 talent. @aj_Turner15 (!!!!!!)
510848966335148032,2014-09-13 17:54:19,Can't wait to go up to @BostonCollege tonight to tailgate before the game!!!!!!! Who's with me?!!!!!
510639484032274432,2014-09-13 04:01:54,RT @MikeVick: Why I pray so hard? Bc just when I thought I had everything I lost it all.....
510553465131921408,2014-09-12 22:20:06,RT @AroundTheRes: Hide the women and children. J-Duds is back!  MT“@JaredDudley619: Boston what's up!!!!!!”
510552693157675008,2014-09-12 22:17:02,"RT @BCBradBates: Judging by all the smiling faces I see around Conte this afternoon, @JaredDudley619 is ... http://t.co/Vus3QuF94h"
510552633946681344,2014-09-12 22:16:48,"RT @ChrisMCameron: Look who was just spotted in the hallways of Conte @JaredDudley619! Welcome home, J-Dud! #WeAreBC http://t.co/eqGSUxQGIb"
510484386299772929,2014-09-12 17:45:36,RT @rubytuesdays15: @JaredDudley619 you already know beantown's where it's at!
510482357464616960,2014-09-12 17:37:32,Boston what's up!!!!!!
510440375409184768,2014-09-12 14:50:43,RT @milesmcpherson: Are you in or out of bounds? #milesaminute #anger http://t.co/QK6DDtPmVv
510267960972550144,2014-09-12 03:25:36,RT @MrMichaelLee: Audio recording of Danny Ferry's comments about Luol Deng finally surfaces: http://t.co/HPT0stdh0O #NBA #hawks
510240186790199296,2014-09-12 01:35:14,"RT @ZachZoia: @JaredDudley619 @BostonCollege JD, 4th floor Comm Ave Garage. Will have some ex-managers hanging around."
510225376011112448,2014-09-12 00:36:23,RT @jemelehill: Serious question: Where exactly CAN you hit the quarterback?
510197255161536512,2014-09-11 22:44:39,RT @Gambo987: Dear @nfl @nflcommish just stop the in house investigation now and fire the Commish before anymore lies come out.
510196819054559232,2014-09-11 22:42:55,RT @ESPNNFL: Ray Rice told Roger Goodell that he punched his then-fiancee &amp; knocked her ... http://t.co/uWc8ma91dZ
510153507404783616,2014-09-11 19:50:49,RT @shanerider31: @JaredDudley619 Mod 14A! Plenty of beer for ya man
510153456876007425,2014-09-11 19:50:36,RT @DaThinhead: .@JaredDudley619 Class of 2011 on Shea Field under this home made bad boy http://t.co/a2fgcrWUp8
510137090936668160,2014-09-11 18:45:35,RT @eagle98alum: @JaredDudley619 @BostonCollege Come visit some 98'ers on Shea. We're usually RF in ... http://t.co/752kMyoZFL
510132647306481664,2014-09-11 18:27:55,"RT @alexpedi: @JaredDudley619 Mod Lot front row, directly across from Comm Ave garage. What's your drink of choice? We've got you covered"
510132538673999872,2014-09-11 18:27:29,RT @cjwhitey: @JaredDudley619 @BostonCollege we got you on Shea...tallest flagpole on the field...yingin stews with the '09 crew
510126315123802112,2014-09-11 18:02:45,RT @HandomeGuy: @JaredDudley619 stop by @chiefff's NailGate to vorp some twisted teas with @19Braemore.  Look ... http://t.co/5dDpcFNtzF
510126253303951360,2014-09-11 18:02:31,RT @The_Nuck: @JaredDudley619 A bunch of fellow 07 Eagles will be tailgating on the green in front of ... http://t.co/tXkTyx0uuy
510124491343945729,2014-09-11 17:55:31,"Remember Whoever is tailgating @BostonCollege game sat, be sure to tweet me your location! I'm saying what's up to everybody! #WeAreBC"
510122871835090944,2014-09-11 17:49:04,Since I'm heading to @BostonCollege for the USC game sat! I think it's only right to do a throwback Thursday pic http://t.co/f0TIUggQU1
509871287150592002,2014-09-11 01:09:22,RT @SirDRob: Was hoping to have you at our tailgate til this 10 person limit rule.. you gotta talk some sense into BC ( we breaking rules!)
509601925348605952,2014-09-10 07:19:01,RT @mcuban: @JaredDudley619 took you long enough ! ( I'm sorry!!!! I love it!!! Lol.. I'm be tuning in from now on .. Love u on there! )
509555870066167808,2014-09-10 04:16:01,RT @rodkimbles: @JaredDudley619 YOURE SO LATE JARED. THAT IS THE BEST SHOW EVER. they could be so cruel tho omg ( killers!!)
509552197068005376,2014-09-10 04:01:25,Maybe it's just me but this is the first time ever watching this show Shark Tank!! And I love it!! I need to come up with an invention!! Lol
509211485432582144,2014-09-09 05:27:33,It's hard being a Charger fan lol.. Same thing different yr!
509196545812484096,2014-09-09 04:28:11,RT @JRAM_91: The Los Angeles Chargers looking solid. ( stop it )
509195037431721985,2014-09-09 04:22:11,I'm a Charger fan!! But not seeing Larry Fitzgerald get thrown to once is ridiculous!!! Throw a screen.. Something!!!
509194711425236993,2014-09-09 04:20:54,I know people don't agree with how T.O handle not getting ball But Fitzgerald needs to say something to Carson Palmer if he hasn't already
509141691350011904,2014-09-09 00:50:13,"RT @SportsCenter: ICYMI: In wake of Ray Rice news, @KeithOlbermann calls on all those involved ... http://t.co/9aSTHYJZjw"
509130959044636672,2014-09-09 00:07:34,"RT @WhitlockJason: Roger ""Barney Fife"" Goodell is in trouble http://t.co/07ibg0W2DQ"
509119315832889344,2014-09-08 23:21:18,@tmz plays no games!!!!! They bout to get people that work in the NFL fired.. Will Roger Godell be next?
509118894825435136,2014-09-08 23:19:38,RT @BrodyLogan: Harvey Levin from @TMZ told @TonyPerkinsFOX5 they will release news tomorrow that the NFL ... http://t.co/pSndYIZLS4
509046085466091520,2014-09-08 18:30:19,Ll
508793636956692481,2014-09-08 01:47:10,RT @bcinterruption: Boston College Basketball Recruiting: SG Matt Milon Commits To The Eagles #WeareBC http://t.co/30WRhRbfci (!!!!!!!!!)
508790570697773057,2014-09-08 01:34:59,RT @MattMilon: Blessed to say that I have committed to Boston College!! 🙏🏀 #GoEagles http://t.co/ahaN0XVPQx
508762798772330498,2014-09-07 23:44:38,"RT @JasonRomano: Best part of every #NFL game. 

http://t.co/cwo0dcgK9F"
508762631990038528,2014-09-07 23:43:58,I need all my followers to follow my new teammate @Juicemayo00 ... He's just getting back on twitter.. It's really him!!!
508750789251067904,2014-09-07 22:56:54,RT @Juicemayo00: @JaredDudley619 welcome to the squad bra. ( thanks brotha ! Glad to be apart of it! )
508742822963322880,2014-09-07 22:25:15,RT @SirDRob: Hey @JaredDudley619.. in case you still need help deciding where to tailgate Saturday.. https://t.co/1GVzEvUMGF ( where at?)
508654089006088192,2014-09-07 16:32:39,RT @andre: Sell high is the name of the game...
508641552663453696,2014-09-07 15:42:50,@ej_worldwide yo fam text me.. Lost all my contacts.. Need to holla at you real quick
508479084737728512,2014-09-07 04:57:15,"RT @SpiceJr: LOOOOOL RT @RckyBnntt: Ewwww Broner! https://t.co/a7mQiU3eag"""" ( lmao!!!!!!)"
508473542778695681,2014-09-07 04:35:14,RT @jose3030: Adrien Broner entrance (via @fansided) https://t.co/nBnDSlbKyG ( lol!!!!!!!!!!!! I'm dying!!!!!!! Omg )
508469718592671744,2014-09-07 04:20:02,Someone please send me that @AdrienBroner interview!!!!!! Lol
508468128431366144,2014-09-07 04:13:43,"@JRAM_91 I want to see him fight Cotto, PAC MAN, or GGG"
508465019730661376,2014-09-07 04:01:22,RT @JRAM_91: Mayweather-Maidana II has to be the least hyped Floyd fight ever. ( people don't wanna see that fight again)
508392207045246976,2014-09-06 23:12:02,RT @ArashMarkazi:The only ranked team USC will play over the next 8 weeks is No. 17 Arizona State (@BostonCollege with the upset next week)
508031198661070848,2014-09-05 23:17:31,"RT @BCAlumni: Oh yes, the Superfans are ready. #WeAreBC http://t.co/MlAMa9Nm3u"
508011702961446913,2014-09-05 22:00:03,RT @FLUXXSD: Happy Friday! Are you ready to get #Fluxxedup with @DJBamboozle tonight? http://t.co/bwUbN18Wkg ( haan!!! French Montana voice)
507995905581002752,2014-09-05 20:57:16,Great to be back at @impactbball training today!!! I can't lie I miss living in Vegas In August/sept..
507772400658694144,2014-09-05 06:09:08,If your in San Diego tomorrow night the place to be is @FLUXXSD with @DJBamboozle!!!!
507649463809093633,2014-09-04 22:00:38,The most social NFL moments of the 2014 offseason in 140 secs http://t.co/ybSqwj6Cs5
507316821046087681,2014-09-03 23:58:50,RT @KindredScott: @JaredDudley619 @BostonCollege 9A!!!!!!!!! Gonna be rockin @Nickiblack5 @JeezLouise3 @jame_babe @fish_fillet (I'm there!)
507304386109120512,2014-09-03 23:09:25,RT @DJBamboozle: I'm going to go with you @JaredDudley619 back to Boston. I'm acting like I go to BC if you guys beat USC! Lol ( lmao!!)
507304206165090305,2014-09-03 23:08:42,"RT @TJWish1: @JaredDudley619 Shea field. NASCAR, BC and #StrikeOutALS flags. 2 car tailgate that's loaded up and ready to roll! ( I'm there)"
507300942677827584,2014-09-03 22:55:44,RT @BCAlumni: @JaredDudley619 Be sure to come to Fan Fest before the game. Would love you to meet Welles the Eagle. :o) ( I'm there !)
507300826000678914,2014-09-03 22:55:16,RT @tbizzle1390: @JaredDudley619 @BostonCollege mod 9a...I'll be there rockin your bucks jersey join me.  ( lol I'm there !)
507300749718872064,2014-09-03 22:54:58,RT @Doctor_J__: @JaredDudley619 @BostonCollege PARKING SPOT 69 OUTSIDE THE ATHLETIC COMPLEX BY ALUMNI STADIUM!!! PLEASE STOP BY!!!!!!
507300709893959681,2014-09-03 22:54:49,RT @BCBabely: @JaredDudley619 there's no assigned spots on Shea. I will tweet at you to let you know where we are. ( lol)
507292956702044160,2014-09-03 22:24:00,"RT @JKenn92: @JaredDudley619 @BostonCollege Mod Lot with the class of 08, spot 47 under a big BC tent.  See ya there!"
507291087959228417,2014-09-03 22:16:35,RT @BCBabely: @JaredDudley619 @BostonCollege we will on Shea Field ( Shea field is pretty big! Where at? )
507288725395894272,2014-09-03 22:07:11,Who's goin to have the best tailgate at @BostonCollege next Sat when we play USC?!!!!!!!! I'm coming into town.. Tweet me where it's at!!!
507251882717609986,2014-09-03 19:40:47,RT @mattgibbons89: @JaredDudley619 What will it take to get you to come to our Shea Field tailgate pregame!? ( the number and food lol )
507248429786218496,2014-09-03 19:27:04,RT @DimeMag: Jared Dudley: “I Had To Sacrifice Myself” For Clippers http://t.co/jpKCsaHFI9
507220482316566531,2014-09-03 17:36:01,RT @GarrettAsmussen: Just by listening to @JaredDudley619 talk you can tell he's going to be huge in helping the @Bucks progress. #56Days
507189415962497025,2014-09-03 15:32:34,I wish @Josharma42 was goin to be @BostonCollege for his visit when I'm there next weekend for USC game!!
507181885437800448,2014-09-03 15:02:39,"@coach_pmurph coach hit me, lost all my contacts"
507181331911294978,2014-09-03 15:00:27,RT @GoodmanESPN: Josh Sharma will take official visit to Boston College on Sept. 18. Local 6-foot-11 is Top 100 player. (we need him!!!)
506619369007243264,2014-09-02 01:47:24,"RT @pedward2: @JaredDudley619 Practice squad players earn a minimum of $6,300 per week, which totals $107,100 for a 17-week season."
506619316028964864,2014-09-02 01:47:12,"RT @ChrisDoyleJRN: @JaredDudley619 Min of $6,300 a week on the squad, no max"
506616851741159424,2014-09-02 01:37:24,RT @warriorsworld: “@JaredDudley619: how much do NFL practice squad players make in a yr?” $6300/Week ( only during season right?)
506616415793582080,2014-09-02 01:35:40,RT @PeteyDorris: @JaredDudley619 depends on the player my cousin made 250k with Cleveland
506616386378948608,2014-09-02 01:35:33,"RT @CardenasMaLWOS: @JaredDudley619 500,000"
506616366598606848,2014-09-02 01:35:28,RT @LeMont21: @JaredDudley619 like 300k
506616061483954176,2014-09-02 01:34:16,Random question: how much do NFL practice squad players make in a yr?
506528867981340672,2014-09-01 19:47:47,RT @RealTalkSoltero: @JaredDudley619 hit up @ASneakerLife he has a size 14. ( I'm trying to get those red Octobers bad!!!!  )
506525465968779265,2014-09-01 19:34:16,"RT @VicesLtd: FOR SALE!

DS Size 13 
Nike Air Yeezy 2 ""Red October""
Comes with NDC receipt.
 ( no size 14!!!!!!!!!)"
506523166861062144,2014-09-01 19:25:08,RT @ThEcHosEnAcCoLa: @JaredDudley619 when did you go to the bucks ? Lol ( flying there tonight)
506520272623525888,2014-09-01 19:13:38,RT @JRAM_91: Song of the summer was “0 to 100” right? ( yup!! And fight night @MigosATL )
505755248514719744,2014-08-30 16:33:42,RT @ATTACKATHLETICS: Most athletes are never physically 100%. Overcome that by being mentally 100%. The mind ... http://t.co/eML0Rhi9ij
505594510139613184,2014-08-30 05:54:59,"RT @DJBamboozle: Team Foe weekend in PHX! 
Cc @MookMorris2 &amp; @Keefmorris they doing it right!  http://t.co/R9asGfCxUU"
505557981740548097,2014-08-30 03:29:50,"RT @mattyagyagan: @JaredDudley619 My girlfriend and I were sitting in your seats earlier. Sorry, brother!Enjoy the game! (lol it's all good)"
505550959133458432,2014-08-30 03:01:56,RT @SDDSHQ: @JaredDudley619 Why haven't you changed your AVI? ( I did! )
505549611885264896,2014-08-30 02:56:34,Gotta support the Home team! #loyalpadrefan http://t.co/IWZ5m0hXvQ
505517372568911872,2014-08-30 00:48:28,RT @Bucks: Welcome to Milwaukee @JaredDudley619!! #OwnTheFuture http://t.co/SFSxz7pIDA ( yes!!!)
505500704048291840,2014-08-29 23:42:14,RT @Adam_Mares: @AminESPN @JaredDudley619 yessir!!!!! http://t.co/DX512vrVqB ( lol oh hell naw!! )
505490836881018880,2014-08-29 23:03:01,RT @Ihave2MakeIt: @JaredDudley619 aye big bro I got you! Here u go http://t.co/YNCmDrcjk7 ( it has a name on the pic)
505489826880053249,2014-08-29 22:59:00,RT @VNdsgn: @JaredDudley619 @A___T___B I already made it ( I'm not feeling the pic..Plus it's got some name on the picture)
